architecture,model_family,shape_name,d_model,num_heads,num_kv_heads,head_dim,num_layers,d_ff,batch_size,seq_len,encoder_seq_len,decoder_seq_len,phase,phase_tokens,timed_repeats,dtype,device,operation_key,count,avg_ms,min_ms,max_ms,std_ms,total_ms,avg_total_ms_per_repeat,avg_total_ms_per_token,pct_total
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,attn.apply_causal_mask,120,95.82253119442612,95.49183305352926,96.11352300271392,0.15775770014699936,11498.703743331134,2299.740748666227,0.28073007185867027,16.853946628553103
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,attn.k_proj,240,1.160087557703567,1.083318842574954,1.3333959504961967,0.07927748609053976,278.4210138488561,55.68420276977122,0.006797388033419338,0.4080888604854921
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,attn.matmul_qk,240,53.05968425818719,52.73334588855505,53.48793207667768,0.13710640657042172,12734.324221964926,2546.864844392985,0.31089658745031556,18.66502743077996
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,attn.out_projection,240,1.2214998763132219,1.101973932236433,1.3680520933121443,0.0887975258872514,293.15997031517327,58.631994063034654,0.007157225837772785,0.4296921290963515
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,attn.q_proj,240,1.161082125812148,1.0690470226109028,1.363252056762576,0.08801210586988852,278.65971019491553,55.73194203898311,0.006803215580930555,0.4084387238758981
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,attn.softmax,240,75.79561866393003,68.39922885410488,83.07408099062741,6.995822877368599,18190.948479343206,3638.189695868641,0.444114953108965,26.662942331340712
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,attn.v_proj,240,1.1423208362733324,1.0650469921529293,1.307508908212185,0.07541107943725844,274.1570007055998,54.83140014111996,0.006693286150039057,0.40183898645238025
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,attn.weighted_sum,240,19.69586874280746,19.185245037078857,21.540330024436116,0.21473625487715595,4727.00849827379,945.401699654758,0.11540548091488745,6.92849826562656
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,block.norm1,240,0.6730592314852402,0.5702669732272625,0.8565050084143877,0.08969712671316163,161.53421555645764,32.30684311129153,0.003943706434483829,0.2367648657139012
encoder_decoder,encoder_decoder,t5_large,1024,16,16,64,24,4096,1,8192,8192,8192,prefill,8192,5,float16,cuda,block.norm2,240,0.7176547456765547,0.6052108947187662,0.9495911654084921,0.09093689676596932,172.23713896237314,34.44742779247463,0.004205008275448563,0.2524524165787028
